70463155991682,2017-04-03 12:37:57 UTC,14.0,31.0,0
70463155991682,2017-04-03 12:38:57 UTC,35.0,38.0,0
70463155991682,2017-04-03 12:44:25 UTC,22.0,40.0,0
70463155991682,2017-04-03 12:46:57 UTC,44.0,39.0,0
70463155991682,2017-04-03 12:50:54 UTC,48.0,39.0,0
70463155991682,2017-04-03 12:59:27 UTC,31.0,35.0,0
70463158039523,2017-04-05 08:32:54 UTC,11.0,14.0,0
70463158039523,2017-04-05 08:42:50 UTC,19.0,24.0,0
70463163033761,2017-04-04 12:55:24 UTC,43.0,31.0,0
70463163033761,2017-04-04 12:56:46 UTC,30.0,39.0,0
70463163033761,2017-04-04 13:00:49 UTC,22.0,39.0,0
70463163033761,2017-04-04 13:02:50 UTC,30.0,35.0,0
70463163033761,2017-04-04 13:10:52 UTC,25.0,37.0,0
70463163033761,2017-04-04 13:25:58 UTC,38.0,31.0,0
70463163033761,2017-04-04 13:29:40 UTC,35.0,39.0,0
70463163321814,2017-03-28 08:46:31 UTC,48.0,34.0,0
70463163321814,2017-03-28 08:48:42 UTC,30.0,20.0,0
70463163321814,2017-03-28 08:51:23 UTC,22.0,17.0,0
70463163321814,2017-03-28 08:53:27 UTC,32.0,30.0,0
70463163321814,2017-03-28 08:55:32 UTC,43.0,27.0,0
70463163321814,2017-03-28 08:56:33 UTC,34.0,36.0,0
70463163321814,2017-03-28 08:57:54 UTC,37.0,40.0,0
70463163321814,2017-03-28 08:58:56 UTC,31.0,28.0,0
70463163321814,2017-03-30 08:12:44 UTC,16.0,15.0,1
70463163321814,2017-03-30 08:13:06 UTC,37.0,29.0,1
70463163321814,2017-03-30 08:15:40 UTC,36.0,40.0,1
70463163321814,2017-03-30 08:17:52 UTC,28.0,36.0,1
70479084350443,2017-04-03 07:40:14 UTC,54.0,40.0,0
70479084350443,2017-04-03 07:41:16 UTC,23.0,39.0,0
70479084350443,2017-04-03 07:43:11 UTC,37.0,19.0,0
70479084350443,2017-04-03 07:46:22 UTC,22.0,39.0,0
70479084350443,2017-04-03 07:48:25 UTC,18.0,37.0,0
70479084350443,2017-04-03 07:50:29 UTC,25.0,30.0,0
70479084350443,2017-04-03 07:51:56 UTC,10.0,39.0,0
70479084350443,2017-04-03 07:52:01 UTC,25.0,30.0,0
70479084350443,2017-04-03 07:53:03 UTC,30.0,8.0,0
70479084350443,2017-04-03 07:54:04 UTC,27.0,6.0,0
70479084350443,2017-04-03 07:55:05 UTC,49.0,11.0,0
70479084350443,2017-04-03 07:56:06 UTC,10.0,27.0,0
70479084350443,2017-04-03 07:57:07 UTC,33.0,18.0,0
70479084350443,2017-04-03 07:58:09 UTC,26.0,29.0,0
70479084350443,2017-04-03 08:03:51 UTC,43.0,37.0,0
70538106415484,2017-04-04 09:06:11 UTC,20.0,10.0,0
70538106415484,2017-04-04 09:07:29 UTC,10.0,40.0,0
70538106415484,2017-04-04 09:15:32 UTC,32.0,19.0,0
70538106415484,2017-04-04 09:16:55 UTC,15.0,0.0,0
70538106415484,2017-04-04 09:17:57 UTC,11.0,13.0,0
70538106415484,2017-04-04 09:20:20 UTC,30.0,13.0,0
70538106415484,2017-04-04 09:21:47 UTC,34.0,35.0,0
70605211513850,2017-04-03 14:02:48 UTC,15.0,24.0,0
70605211513850,2017-04-03 14:03:52 UTC,15.0,29.0,0
70605211513850,2017-04-03 14:04:10 UTC,25.0,16.0,0
70605211513850,2017-04-03 14:05:46 UTC,13.0,21.0,0
70605211513850,2017-04-03 14:07:20 UTC,31.0,39.0,0
70605211513850,2017-04-03 14:14:48 UTC,9.0,37.0,0
70605211513850,2017-04-03 14:19:43 UTC,51.0,27.0,0
70682195680714,2017-04-04 16:44:25 UTC,14.0,18.0,0
70682195680714,2017-04-04 16:45:47 UTC,27.0,9.0,0
70682195680714,2017-04-04 16:46:47 UTC,40.0,5.0,0
70682195680714,2017-04-04 16:47:56 UTC,42.0,10.0,0
70682195680714,2017-04-04 16:48:27 UTC,38.0,10.0,0
70682195680714,2017-04-04 16:49:57 UTC,37.0,13.0,0
70682195680714,2017-04-04 16:50:57 UTC,37.0,30.0,0
70682195680714,2017-04-04 16:51:57 UTC,31.0,12.0,0
70682195680714,2017-04-04 16:52:45 UTC,18.0,6.0,0
70682195680714,2017-04-04 16:54:52 UTC,31.0,7.0,0
70682195680714,2017-04-04 16:56:42 UTC,38.0,11.0,0
70682195680714,2017-04-04 16:57:43 UTC,35.0,11.0,0
70682195680714,2017-04-04 16:58:57 UTC,22.0,10.0,0
70682195680714,2017-04-04 17:01:43 UTC,35.0,20.0,0
70682195680714,2017-04-04 17:03:51 UTC,24.0,15.0,0
70682195680714,2017-04-04 17:04:49 UTC,28.0,8.0,0
70682195680714,2017-04-04 17:05:45 UTC,24.0,5.0,0
70682195680714,2017-04-04 17:07:46 UTC,28.0,8.0,0
70682195680714,2017-04-04 17:08:37 UTC,23.0,6.0,0
70682195680714,2017-04-04 17:11:56 UTC,26.0,13.0,0
70682195680714,2017-04-04 17:12:56 UTC,25.0,14.0,0
70682195680714,2017-04-04 17:13:42 UTC,24.0,3.0,0
70682195680714,2017-04-04 17:14:50 UTC,41.0,5.0,0
70682195680714,2017-04-04 17:16:54 UTC,4.0,17.0,0
70682195680714,2017-04-04 17:21:08 UTC,45.0,13.0,0
70682195680714,2017-04-04 17:22:11 UTC,21.0,32.0,0
70682195680714,2017-04-04 17:23:50 UTC,22.0,39.0,0
70682195680714,2017-04-04 17:26:32 UTC,30.0,39.0,0
70682195680714,2017-04-04 17:28:32 UTC,14.0,28.0,0
70682195680714,2017-04-04 17:30:51 UTC,29.0,34.0,0
70755262277613,2017-03-29 10:48:44 UTC,11.0,31.0,0
70755262277613,2017-03-29 10:50:03 UTC,41.0,22.0,0
70755262277613,2017-03-29 10:52:23 UTC,10.0,22.0,0
70755262277613,2017-03-29 10:53:38 UTC,30.0,24.0,0
70755262277613,2017-03-29 10:54:56 UTC,35.0,31.0,0
70755262277613,2017-03-29 10:58:45 UTC,23.0,27.0,0
70755262277613,2017-03-29 11:00:04 UTC,24.0,26.0,0
70755262277613,2017-03-29 11:01:52 UTC,9.0,24.0,0
70755262277613,2017-03-29 11:02:25 UTC,26.0,9.0,0
70755262277613,2017-03-29 11:03:45 UTC,39.0,22.0,0
70755262277613,2017-03-29 11:08:07 UTC,9.0,37.0,0
70815098086296,2017-04-04 17:19:58 UTC,24.0,35.0,0
70815098086296,2017-04-04 17:20:09 UTC,28.0,34.0,0
70815098086296,2017-04-04 17:22:05 UTC,15.0,11.0,0
70815098086296,2017-04-04 17:24:02 UTC,38.0,35.0,0
70815098086296,2017-04-04 17:26:02 UTC,26.0,24.0,0
70815098086296,2017-04-04 17:28:49 UTC,22.0,14.0,0
70815098086296,2017-04-04 17:30:00 UTC,27.0,9.0,0
70815098086296,2017-04-05 09:40:51 UTC,8.0,18.0,1
70815098086296,2017-04-05 09:41:52 UTC,12.0,37.0,1
70815098086296,2017-04-05 09:43:54 UTC,44.0,32.0,1
70815098086296,2017-04-05 09:44:55 UTC,26.0,35.0,1
70815098086296,2017-04-05 09:52:01 UTC,48.0,30.0,1
70815098086296,2017-04-05 09:53:02 UTC,33.0,39.0,1
71088527679206,2017-04-04 07:05:48 UTC,37.0,40.0,0
71088527679206,2017-04-04 07:14:19 UTC,21.0,5.0,0
71175176672836,2017-03-30 07:01:49 UTC,30.0,26.0,0
71175176672836,2017-03-30 07:03:35 UTC,26.0,33.0,0
71175176672836,2017-03-30 07:05:42 UTC,12.0,29.0,0
71175176672836,2017-03-30 07:06:44 UTC,23.0,23.0,0
71175176672836,2017-03-30 07:07:29 UTC,10.0,31.0,0
71175176672836,2017-03-30 07:14:10 UTC,20.0,40.0,0
71175176672836,2017-03-30 07:15:53 UTC,42.0,36.0,0
71175176789754,2017-03-29 15:37:45 UTC,23.0,38.0,0
71175176789754,2017-03-29 15:38:46 UTC,26.0,34.0,0
71175176789754,2017-03-29 15:39:51 UTC,23.0,31.0,0
71175176789754,2017-03-29 15:48:26 UTC,49.0,40.0,0
71175177401775,2017-04-04 16:12:44 UTC,39.0,24.0,0
71175177401775,2017-04-04 16:19:01 UTC,30.0,12.0,0
71175177401775,2017-04-04 16:22:11 UTC,34.0,31.0,0
71175178013863,2017-04-01 09:33:33 UTC,20.0,40.0,0
71175178013863,2017-04-01 09:34:36 UTC,46.0,31.0,0
71175178013863,2017-04-01 09:37:49 UTC,4.0,29.0,0
71175178013863,2017-04-01 09:38:49 UTC,11.0,22.0,0
71175178013863,2017-04-01 09:39:49 UTC,5.0,31.0,0
71175178013863,2017-04-01 09:40:49 UTC,6.0,31.0,0
71175178013863,2017-04-01 09:42:51 UTC,0.0,38.0,0
71175178013863,2017-04-01 09:44:04 UTC,38.0,11.0,0
71175178013863,2017-04-01 09:45:35 UTC,23.0,28.0,0
71175178013863,2017-04-01 09:46:35 UTC,25.0,32.0,0
71175178013863,2017-04-01 09:47:38 UTC,21.0,29.0,0
71175178013863,2017-04-01 09:56:11 UTC,40.0,40.0,0
71175178013863,2017-04-01 09:59:15 UTC,45.0,40.0,0
71347109339718,2017-03-29 10:48:40 UTC,25.0,31.0,0
71347109339718,2017-03-29 10:49:19 UTC,31.0,23.0,0
71347109339718,2017-03-29 10:50:10 UTC,9.0,27.0,0
71347109339718,2017-03-29 10:51:53 UTC,35.0,21.0,0
71347109339718,2017-03-29 10:52:53 UTC,21.0,25.0,0
71347109339718,2017-03-29 10:53:23 UTC,11.0,29.0,0
71347109339718,2017-03-29 10:55:34 UTC,3.0,29.0,0
71347109339718,2017-03-29 10:58:00 UTC,5.0,37.0,0
71347109339718,2017-03-29 10:59:56 UTC,28.0,26.0,0
71347109339718,2017-03-29 11:01:48 UTC,19.0,17.0,0
71347109339718,2017-03-29 11:02:48 UTC,31.0,16.0,0
71347109339718,2017-03-29 11:03:18 UTC,29.0,23.0,0
71347109339718,2017-03-29 11:04:18 UTC,27.0,26.0,0
71347109339718,2017-03-29 11:05:45 UTC,38.0,30.0,0
71347109339718,2017-03-29 11:06:45 UTC,33.0,35.0,0
71347109339718,2017-03-29 11:07:45 UTC,30.0,31.0,0
71347109339718,2017-03-29 11:08:15 UTC,33.0,34.0,0
71401879501747,2017-04-05 05:40:01 UTC,36.0,39.0,0
71401879501747,2017-04-05 05:44:54 UTC,31.0,32.0,0
71401879501747,2017-04-05 05:49:59 UTC,17.0,23.0,0
72903857910771,2017-03-29 13:04:08 UTC,2.0,15.0,0
72903857910771,2017-03-29 13:05:38 UTC,39.0,25.0,0
72903857910771,2017-03-29 13:10:08 UTC,47.0,38.0,0
72911965147138,2017-04-04 06:17:20 UTC,10.0,32.0,0
72911965147138,2017-04-04 06:18:50 UTC,19.0,19.0,0
72911965147138,2017-04-04 06:22:32 UTC,21.0,36.0,0
73246465651082,2017-04-04 14:26:56 UTC,30.0,37.0,0
73246465651082,2017-04-04 14:27:57 UTC,35.0,21.0,0
73246465651082,2017-04-04 14:29:57 UTC,21.0,33.0,0
73246465651082,2017-04-04 14:30:51 UTC,22.0,38.0,0
73246465651082,2017-04-04 14:31:42 UTC,27.0,38.0,0
73246465651082,2017-04-04 14:34:52 UTC,1.0,32.0,0
73246465651082,2017-04-04 14:35:27 UTC,36.0,25.0,0
73246465651082,2017-04-04 14:37:54 UTC,17.0,17.0,0
73246465651082,2017-04-04 14:39:10 UTC,23.0,30.0,0
74827053882010,2017-04-03 08:30:49 UTC,11.0,38.0,0
74827053882010,2017-04-03 08:38:52 UTC,28.0,34.0,0
74827053882010,2017-04-03 08:40:50 UTC,19.0,40.0,0
74903831335804,2017-03-30 17:09:08 UTC,26.0,35.0,0
74903831335804,2017-03-30 17:16:12 UTC,20.0,18.0,0
74940790700750,2017-04-04 08:23:35 UTC,33.0,26.0,0
74940790700750,2017-04-04 08:42:54 UTC,49.0,14.0,0
74940790700750,2017-04-04 08:44:25 UTC,7.0,18.0,0
74940790700750,2017-04-04 08:50:38 UTC,31.0,40.0,0
75133526554910,2017-03-31 11:58:25 UTC,16.0,9.0,0
75133526554910,2017-03-31 12:13:53 UTC,15.0,35.0,0
79484036269448,2017-03-29 11:36:43 UTC,27.0,24.0,0
79484036269448,2017-03-29 11:38:44 UTC,15.0,31.0,0
79484036269448,2017-03-29 11:42:44 UTC,10.0,21.0,0
79484036269448,2017-03-29 11:44:44 UTC,19.0,34.0,0
80244293468874,2017-03-31 13:56:07 UTC,6.0,26.0,0
80244293468874,2017-03-31 13:58:10 UTC,9.0,25.0,0
80244293468874,2017-03-31 14:04:48 UTC,31.0,31.0,0
80244293468874,2017-03-31 14:10:44 UTC,2.0,25.0,0
80244293468874,2017-03-31 14:11:39 UTC,7.0,28.0,0
80244293468874,2017-03-31 14:12:40 UTC,9.0,25.0,0
80244293468874,2017-03-31 14:13:42 UTC,37.0,31.0,0
80244293468874,2017-03-31 14:14:38 UTC,34.0,30.0,0
80244293468874,2017-03-31 14:17:05 UTC,2.0,27.0,0
80244293468874,2017-03-31 14:19:43 UTC,25.0,11.0,0
80244293468874,2017-03-31 14:21:04 UTC,27.0,1.0,0
80244293468874,2017-03-31 14:22:05 UTC,24.0,2.0,0
80244293468874,2017-03-31 14:23:08 UTC,23.0,8.0,0
80244293468874,2017-03-31 14:28:38 UTC,5.0,30.0,0
80244293468874,2017-03-31 14:30:38 UTC,6.0,28.0,0
80244295330992,2017-04-04 08:24:14 UTC,14.0,25.0,0
80244295330992,2017-04-04 08:25:27 UTC,28.0,15.0,0
80244295330992,2017-04-04 08:29:27 UTC,40.0,40.0,0
80244295330992,2017-04-04 08:29:40 UTC,31.0,27.0,0
84391311272395,2017-03-29 08:58:06 UTC,35.0,31.0,0
84391311272395,2017-03-29 09:05:48 UTC,13.0,40.0,0
84391311272395,2017-03-29 09:06:40 UTC,7.0,39.0,0
84391311272395,2017-03-29 09:08:00 UTC,5.0,40.0,0
84391311272395,2017-03-29 09:13:04 UTC,10.0,39.0,0
84391311272395,2017-03-30 09:15:24 UTC,21.0,40.0,1
84391311272395,2017-03-30 09:26:32 UTC,10.0,36.0,1
84391311272395,2017-03-30 09:29:10 UTC,6.0,37.0,1
84391311272395,2017-03-30 09:29:45 UTC,19.0,40.0,1
84391311272395,2017-03-31 09:29:32 UTC,4.0,36.0,2
84391311272395,2017-03-31 09:35:15 UTC,13.0,39.0,2
84391315086752,2017-04-04 16:15:32 UTC,27.0,38.0,0
84391315086752,2017-04-04 16:48:18 UTC,30.0,37.0,0
84540090735240,2017-04-03 12:44:20 UTC,24.0,37.0,0
84540090735240,2017-04-03 12:46:29 UTC,26.0,39.0,0
84540090735240,2017-04-03 12:48:57 UTC,30.0,31.0,0
84540090735240,2017-04-03 12:49:24 UTC,18.0,38.0,0
84540090735240,2017-04-03 12:49:37 UTC,46.0,28.0,0
84540090735240,2017-04-03 12:51:08 UTC,17.0,33.0,0
86575967983025,2017-04-05 08:21:40 UTC,10.0,29.0,0
86575967983025,2017-04-05 08:29:02 UTC,9.0,29.0,0
86575967983025,2017-04-05 08:30:47 UTC,13.0,27.0,0
88291915755906,2017-03-31 06:58:08 UTC,38.0,22.0,0
88291915755906,2017-03-31 07:00:08 UTC,9.0,27.0,0
88291915755906,2017-03-31 07:02:09 UTC,11.0,33.0,0
88291915755906,2017-03-31 07:04:10 UTC,10.0,27.0,0
88456160548822,2017-03-29 11:17:42 UTC,16.0,12.0,0
88456160548822,2017-03-29 11:19:12 UTC,16.0,39.0,0
88456160548822,2017-03-29 11:20:31 UTC,1.0,26.0,0
88456160548822,2017-03-29 11:23:33 UTC,18.0,5.0,0
88456160548822,2017-03-29 11:24:33 UTC,22.0,37.0,0
88456160548822,2017-03-29 11:30:54 UTC,44.0,32.0,0
88456160548822,2017-03-29 11:31:54 UTC,20.0,36.0,0
88456160548822,2017-03-29 11:32:02 UTC,23.0,34.0,0
88924396837334,2017-04-04 05:51:41 UTC,24.0,40.0,0
88924396837334,2017-04-04 05:53:32 UTC,20.0,20.0,0
88924396837334,2017-04-04 05:57:10 UTC,30.0,40.0,0
88924396837334,2017-04-04 06:04:20 UTC,28.0,39.0,0
88924396837334,2017-04-04 06:06:09 UTC,13.0,37.0,0
88924396837334,2017-04-04 06:07:58 UTC,24.0,37.0,0
92649419636421,2017-03-28 10:09:30 UTC,13.0,9.0,0
92649419636421,2017-03-28 10:38:50 UTC,13.0,18.0,0
92649419636421,2017-03-28 10:40:28 UTC,14.0,33.0,0
92649419636421,2017-03-28 10:45:46 UTC,26.0,37.0,0
92649419636421,2017-03-28 11:15:03 UTC,18.0,35.0,0
92649419636421,2017-03-28 11:20:49 UTC,20.0,36.0,0
92649419636421,2017-03-28 14:12:36 UTC,17.0,11.0,1
92649419636421,2017-03-28 14:14:41 UTC,17.0,6.0,1
92649419636421,2017-03-28 14:15:01 UTC,15.0,3.0,1
92649419636421,2017-03-28 14:19:55 UTC,45.0,13.0,1
92649419636421,2017-03-28 14:36:20 UTC,11.0,27.0,1
92649419636421,2017-03-30 13:59:38 UTC,55.0,37.0,2
92649419636421,2017-03-30 14:09:10 UTC,30.0,20.0,2
92649419636421,2017-03-30 14:36:23 UTC,12.0,35.0,2
92649419636421,2017-03-30 14:36:57 UTC,20.0,0.0,2
92649419636421,2017-03-30 17:32:49 UTC,46.0,13.0,3
92649419636421,2017-03-30 17:55:03 UTC,18.0,39.0,3
92649419636421,2017-04-03 08:19:46 UTC,22.0,7.0,4
92649419636421,2017-04-03 08:53:46 UTC,16.0,39.0,4
92649419636421,2017-04-03 08:58:47 UTC,22.0,16.0,4
92649419636421,2017-04-03 09:15:51 UTC,21.0,38.0,4
92649419636421,2017-04-03 12:31:13 UTC,30.0,20.0,5
92649419636421,2017-04-03 12:32:39 UTC,21.0,38.0,5
92649419636421,2017-04-03 12:44:30 UTC,5.0,40.0,5
92649419636421,2017-04-03 13:13:25 UTC,6.0,37.0,5
92649419636421,2017-04-03 13:41:09 UTC,28.0,34.0,5
92649419636421,2017-04-03 15:19:12 UTC,30.0,12.0,6
92649419636421,2017-04-03 15:25:01 UTC,40.0,22.0,6
92649419636421,2017-04-03 15:26:42 UTC,26.0,13.0,6
92649419636421,2017-04-04 04:40:03 UTC,17.0,9.0,7
92649419636421,2017-04-04 04:50:17 UTC,20.0,39.0,7
92649419636421,2017-04-04 04:53:31 UTC,50.0,32.0,7
92649419636421,2017-04-04 09:57:20 UTC,34.0,23.0,8
92649419636421,2017-04-04 10:04:24 UTC,2.0,33.0,8
92649419636421,2017-04-04 10:05:04 UTC,17.0,35.0,8
92649419636421,2017-04-04 10:11:19 UTC,38.0,33.0,8
92649419636421,2017-04-04 10:15:32 UTC,38.0,19.0,8
92649419636421,2017-04-04 10:31:01 UTC,44.0,26.0,8
92649419636421,2017-04-04 10:44:01 UTC,18.0,21.0,8
92649419636421,2017-04-04 10:58:34 UTC,24.0,9.0,8
92649419636421,2017-04-04 11:09:35 UTC,48.0,23.0,8
92649419636421,2017-04-04 11:18:59 UTC,16.0,10.0,8
92649419636421,2017-04-04 11:26:40 UTC,14.0,16.0,8
92649419636421,2017-04-04 11:53:21 UTC,41.0,25.0,8
92649419636421,2017-04-04 12:16:38 UTC,40.0,25.0,8
92649419636421,2017-04-04 12:34:45 UTC,13.0,34.0,8
92649419636421,2017-04-04 12:52:04 UTC,10.0,39.0,8
92649419636421,2017-04-04 12:58:57 UTC,4.0,38.0,8
92649419636421,2017-04-04 13:10:18 UTC,12.0,38.0,8
92649419636421,2017-04-05 10:16:52 UTC,18.0,5.0,9
92649419636421,2017-04-05 10:22:57 UTC,18.0,10.0,9
92649419636421,2017-04-05 10:35:51 UTC,29.0,25.0,9
92649419636421,2017-04-05 10:36:54 UTC,23.0,37.0,9
92649419636421,2017-04-05 10:37:45 UTC,35.0,28.0,9
92649419636421,2017-04-05 10:38:53 UTC,25.0,37.0,9
92649419636421,2017-04-05 10:39:10 UTC,23.0,34.0,9
92649419636421,2017-04-05 10:45:35 UTC,30.0,34.0,9
92649419636421,2017-04-05 10:53:48 UTC,38.0,35.0,9
92649419636421,2017-04-05 10:54:05 UTC,15.0,21.0,9
92649419636421,2017-04-05 11:36:50 UTC,22.0,7.0,10
92649419636421,2017-04-05 11:37:41 UTC,40.0,26.0,10
92649419636421,2017-04-05 11:38:32 UTC,39.0,16.0,10
92649419636421,2017-04-05 11:49:06 UTC,20.0,8.0,10
92649419636421,2017-04-05 11:50:52 UTC,23.0,8.0,10
92649419636421,2017-04-05 11:51:54 UTC,22.0,7.0,10
92649419636421,2017-04-05 12:06:56 UTC,15.0,18.0,10
92649419636421,2017-04-05 12:09:09 UTC,17.0,38.0,10
92649419636421,2017-04-05 12:19:22 UTC,8.0,35.0,10
92649419636421,2017-04-05 12:20:26 UTC,8.0,36.0,10
92649419636421,2017-04-05 12:21:55 UTC,11.0,36.0,10
92649419636421,2017-04-05 12:22:37 UTC,12.0,40.0,10
92649419636421,2017-04-05 12:23:53 UTC,13.0,35.0,10
92649419636421,2017-04-05 12:26:53 UTC,13.0,35.0,10
92649419636421,2017-04-05 12:27:04 UTC,7.0,35.0,10
92649419636421,2017-04-05 12:29:16 UTC,11.0,40.0,10
92649419636421,2017-04-05 12:30:23 UTC,17.0,39.0,10
92649419636421,2017-04-05 12:31:49 UTC,8.0,40.0,10
92649419636421,2017-04-05 12:33:14 UTC,10.0,40.0,10
92649419636421,2017-04-05 13:08:48 UTC,27.0,40.0,11
92649419636421,2017-04-05 13:16:01 UTC,17.0,0.0,11
92649419636421,2017-04-05 13:33:36 UTC,30.0,17.0,11
92649419636421,2017-04-05 15:05:55 UTC,39.0,15.0,12
92649419636421,2017-04-05 15:40:15 UTC,37.0,4.0,12
92649419636421,2017-04-05 15:43:23 UTC,22.0,6.0,12
92649419636421,2017-04-05 16:27:03 UTC,22.0,34.0,13
92649419636421,2017-04-05 16:28:00 UTC,29.0,30.0,13
92649419636421,2017-04-05 16:29:58 UTC,24.0,11.0,13
92649419636421,2017-04-05 16:38:47 UTC,31.0,6.0,13
92649419636421,2017-04-05 16:50:14 UTC,33.0,23.0,13
92649419636421,2017-04-05 17:05:24 UTC,39.0,18.0,13
92649419636421,2017-04-05 17:31:31 UTC,38.0,40.0,13
92649419636421,2017-04-05 17:35:10 UTC,18.0,38.0,13
92649419636421,2017-04-05 17:48:58 UTC,13.0,4.0,13
92649419636421,2017-04-05 17:50:37 UTC,43.0,21.0,13
92649419636421,2017-04-05 17:53:40 UTC,12.0,39.0,13
92649419636421,2017-04-05 18:01:42 UTC,36.0,35.0,13
93080155068623,2017-04-04 10:41:44 UTC,20.0,8.0,0
93080155068623,2017-04-04 10:43:06 UTC,24.0,40.0,0
93080155068623,2017-04-04 10:46:58 UTC,17.0,15.0,0
93080155068623,2017-04-04 10:47:29 UTC,26.0,31.0,0
93080155068623,2017-04-04 10:48:31 UTC,34.0,25.0,0
93080155068623,2017-04-04 10:51:38 UTC,18.0,15.0,0
93080155068623,2017-04-04 10:52:46 UTC,27.0,28.0,0
93080155068623,2017-04-04 11:00:46 UTC,41.0,37.0,0
94889205393328,2017-03-29 07:13:52 UTC,21.0,31.0,0
94889205393328,2017-03-29 07:20:32 UTC,27.0,30.0,0
96977129554061,2017-03-31 07:18:42 UTC,28.0,29.0,0
96977129554061,2017-03-31 07:27:55 UTC,37.0,6.0,0
97401887561995,2017-04-04 07:06:42 UTC,23.0,39.0,0
97401887561995,2017-04-04 07:07:28 UTC,20.0,36.0,0
97401887561995,2017-04-04 07:08:29 UTC,4.0,38.0,0
97401887561995,2017-04-04 07:10:38 UTC,17.0,8.0,0
97401887561995,2017-04-04 07:13:42 UTC,39.0,27.0,0
97401887561995,2017-04-04 07:15:45 UTC,37.0,24.0,0
97401887561995,2017-04-04 07:18:15 UTC,42.0,26.0,0
97401887561995,2017-04-04 07:19:01 UTC,4.0,22.0,0
97401887561995,2017-04-04 07:20:30 UTC,24.0,35.0,0
97401887561995,2017-04-04 07:29:10 UTC,39.0,40.0,0
97784847897916,2017-03-30 07:01:50 UTC,29.0,35.0,0
97784847897916,2017-03-30 07:02:31 UTC,19.0,34.0,0
97784847897916,2017-03-30 07:03:32 UTC,11.0,29.0,0
97784847897916,2017-03-30 07:04:33 UTC,23.0,32.0,0
97784847897916,2017-03-30 07:08:30 UTC,30.0,34.0,0
97784847897916,2017-03-30 07:16:59 UTC,19.0,38.0,0
97784855113043,2017-03-28 10:37:55 UTC,21.0,36.0,0
97784855113043,2017-03-28 10:40:00 UTC,1.0,30.0,0
97784855113043,2017-03-28 10:43:14 UTC,30.0,20.0,0
97784855113043,2017-03-28 10:54:16 UTC,18.0,13.0,0
97784855113043,2017-03-28 10:56:40 UTC,12.0,15.0,0
97790063092700,2017-03-28 08:00:31 UTC,19.0,6.0,0
97790063092700,2017-03-28 08:02:34 UTC,34.0,39.0,0
97790063092700,2017-03-28 08:04:36 UTC,23.0,38.0,0
97790063092700,2017-03-28 08:24:28 UTC,10.0,36.0,0
97790063092700,2017-03-28 08:34:10 UTC,9.0,40.0,0
97790063092700,2017-03-28 09:00:58 UTC,8.0,27.0,0
97790063092700,2017-03-28 09:24:01 UTC,52.0,19.0,0
97790063092700,2017-03-28 09:27:24 UTC,18.0,32.0,0
97790063092700,2017-03-28 09:29:03 UTC,31.0,34.0,0
97790063092700,2017-03-28 09:32:25 UTC,20.0,5.0,0
97790063092700,2017-03-28 09:59:26 UTC,4.0,27.0,0
97790063092700,2017-03-29 05:31:40 UTC,51.0,31.0,1
97790063092700,2017-03-29 05:34:48 UTC,16.0,40.0,1
97790063092700,2017-03-29 05:50:48 UTC,25.0,40.0,1
97790063092700,2017-03-29 06:26:47 UTC,53.0,38.0,2
97790063092700,2017-03-29 06:34:06 UTC,48.0,37.0,2
97790063092700,2017-03-29 06:55:45 UTC,6.0,23.0,2
97790063092700,2017-03-29 07:05:46 UTC,36.0,29.0,2
97790063092700,2017-03-29 07:13:47 UTC,16.0,31.0,2
97790063092700,2017-03-29 08:17:38 UTC,41.0,34.0,3
97790063092700,2017-03-29 08:29:57 UTC,52.0,37.0,3
97790063092700,2017-03-29 08:31:02 UTC,31.0,31.0,3
97790063092700,2017-03-29 08:36:06 UTC,30.0,30.0,3
97790063092700,2017-03-29 08:39:15 UTC,23.0,36.0,3
97790063092700,2017-03-29 08:41:23 UTC,22.0,28.0,3
97790063092700,2017-03-29 08:42:24 UTC,12.0,27.0,3
97790063092700,2017-03-29 08:43:24 UTC,32.0,25.0,3
97790063092700,2017-03-29 08:45:33 UTC,36.0,24.0,3
97790063092700,2017-03-29 08:46:41 UTC,54.0,13.0,3
97790063092700,2017-03-29 08:47:43 UTC,7.0,28.0,3
97790063092700,2017-03-29 08:50:45 UTC,21.0,11.0,3
97790063092700,2017-03-29 08:51:46 UTC,12.0,32.0,3
97790063092700,2017-03-29 09:00:30 UTC,1.0,20.0,3
97790063092700,2017-03-29 09:33:03 UTC,21.0,39.0,3
97790063092700,2017-03-29 09:49:58 UTC,10.0,36.0,3
97790063092700,2017-03-29 09:51:58 UTC,16.0,40.0,3
97790063092700,2017-03-29 09:57:02 UTC,18.0,40.0,3
97790063092700,2017-03-29 10:05:22 UTC,11.0,40.0,3
97790063092700,2017-03-29 10:11:39 UTC,12.0,37.0,3
97790063092700,2017-03-29 10:12:30 UTC,6.0,36.0,3
97790063092700,2017-03-29 10:16:26 UTC,23.0,38.0,3
97790063092700,2017-03-29 10:21:50 UTC,5.0,34.0,3
97790063092700,2017-03-30 05:31:27 UTC,44.0,32.0,4
97790063092700,2017-03-30 06:05:46 UTC,7.0,31.0,4
97790063092700,2017-03-30 07:02:04 UTC,21.0,40.0,5
97790063092700,2017-03-30 07:26:11 UTC,32.0,40.0,5
97790063092700,2017-03-30 07:28:11 UTC,53.0,38.0,5
